package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Case2-data,column_3,,mixed_numeric_text,497,Max | 1.9993650491474 | 3.80793497296662 | 5.43860052606459 | 2.0344511174103,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Case2-data,column_4,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Case2-data,column_5,,mixed_numeric_text,498,Max | 31.0409837692682 | 29.8813905750341 | 29.1932123172863 | 29.1470289632548,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,THE VALUE OF INFORMATION: QUEUEING MODEL,,mixed_numeric_text,494,Poisson arrival rate (cust/sec) = | Freeway Service time mean (sec) = | Arterial Service time mean (sec) = | Freeway Service time range (sec) = | Percent Probe,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_2,,mixed_numeric_text,485,"(1=Y,0=N) | Informed | 0 | 1",,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_3,,mixed_numeric_text,485,ARRIVAL | HEADWAY | 0 | 0.00461964056393502 | 2.22573798900229,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_4,,mixed_numeric_text,494,0.95 | 2 | 0.5 | 0 | 4,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_5,,mixed_numeric_text,486,EXPECTED | FREEWAY | DELAY | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,"RESET (1=Y,0=N)",,mixed_numeric_text,488,ITERATION | Power | EXPECTED | ARTERIAL | DELAY,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,0,,mixed_numeric_text,488,#N/A | 4 | ART. | Uninform | SPLIT,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_8,,mixed_numeric_text,486,"F/A | F=0,A=1 | Arterial | 0 | 1",,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_9,,mixed_numeric_text,486,FREEWAY | SERVICE | TIME | 2.16570624560479 | 1.79838899010009,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_10,,mixed_numeric_text,486,FREEWAY | DEPARTURE | TIME | 2.16570624560479 | 3.96409523570488,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_11,,mixed_numeric_text,486,FREEWAY | DELAY | TIME | 2.16570624560479 | 3.95947559514095,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_12,,mixed_numeric_text,486,ARTERIAL | SERVICE | TIME | 0 | 2.10021188524451,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_13,,mixed_numeric_text,486,ARTERIAL | DEPARTURE | TIME | 0 | 0.00461964056393502,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_14,,mixed_numeric_text,486,ARTERIAL | DELAY | TIME | 0 | 2.10021188524451,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_15,,mixed_numeric_text,485,CUSTOMER | # | 1 | 2 | 3,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_16,,mixed_numeric_text,485,Freeway | # | 1 | 2 | 3,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_17,,mixed_numeric_text,485,Arterial | # | 0 | 1 | 2,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_18,,mixed_numeric_text,486,CUMULATIVE | ACTUAL | FWY DELAY | #N/A | 139.281166368043,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_19,,mixed_numeric_text,486,CUMULATIVE | ACTUAL | ART DELAY | 0 | 89.8838271342252,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_20,,mixed_numeric_text,486,CUMULATIVE | ACTUAL | FWY USERS | #N/A | 39,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_21,,mixed_numeric_text,486,CUMULATIVE | ACTUAL | ART USERS | 0 | 45,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_22,,mixed_numeric_text,486,AVERAGE | FREEWAY | DELAY | #N/A | 3.57131104243418,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_23,,mixed_numeric_text,486,AVERAGE | ARTERIAL | DELAY | 0 | 1.99741394206291,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_24,,mixed_numeric_text,486,INFORMED | FREEWAY | DELAY | 0 | 3.95947559514095,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_25,,mixed_numeric_text,486,UNINFORMED | FREEWAY | DELAY | 2.16570624560479 | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_26,,mixed_numeric_text,486,INFORMED | ARTERIAL | DELAY | 0 | 2.10021188524451,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_27,,mixed_numeric_text,486,UNINFORMED | ARTERIAL | DELAY | 0 | 2.16732528275126,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_28,,mixed_numeric_text,486,INFORMED | FREEWAY | USERS | 0 | 1,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_29,,mixed_numeric_text,486,UNINFORMED | FREEWAY | USERS | 1 | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_30,,mixed_numeric_text,486,INFORMED | ARTERIAL | USERS | 0 | 1,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_31,,mixed_numeric_text,486,UNINFORMED | ARTERIAL | USERS | 0 | 1,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_32,,mixed_numeric_text,486,(X-E(X))^2 | FREEWAY | INFORMED | 0 | 45.565235770669,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_33,,mixed_numeric_text,486,(X-E(X))^2 | FREEWAY | UNINFORMED | 76.7039478598377 | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_34,,mixed_numeric_text,486,(X-E(X))^2 | ARTERIAL | INFORMED | 0 | 690.355808957153,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_35,,mixed_numeric_text,486,(X-E(X))^2 | ARTERIAL | UNINFORMED | 0 | 750.592853273329,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_36,,mixed_numeric_text,485,"Probe | (1,0) | 0",,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_37,,mixed_numeric_text,486,Running | SumFwyProbes | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_38,,mixed_numeric_text,486,Running | SumArtProbes | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_39,,mixed_numeric_text,487,Vehicles | Since Last | FWY Probe | 0 | 9999,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_40,,mixed_numeric_text,487,Vehicles | Since Last | ART Probe | 0 | 9999,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_41,,mixed_numeric_text,486,Effective | Percent | FWY Probe | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_42,,mixed_numeric_text,486,Effective | Percent | ART Probe | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_43,,mixed_numeric_text,487,Freeway | Alpha | RatioAlpha | alpha | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_44,,mixed_numeric_text,487,Arterial | Alpha | RatioAlpha | beta | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_45,,mixed_numeric_text,486,Most Recent | FWY Probe | Time | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Model,column_46,,mixed_numeric_text,486,Most Recent | ART Probe | Time | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 497 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Delay,THE VALUE OF INFORMATION: QUEUEING MODEL,,mixed_numeric_text,494,Poisson arrival rate (cust/sec) = | Freeway Service time mean (sec) = | Arterial Service time mean (sec) = | Freeway Service time range (sec) = | Percent Probe,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 496 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Delay,column_2,,mixed_numeric_text,486,FREEWAY | DELAY | TIME | 2.03178748071514 | 0,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 496 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Delay,column_3,,mixed_numeric_text,486,ARTERIAL | DELAY | TIME | 0 | 1.86628582237701,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 496 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Delay,column_4,,mixed_numeric_text,485,Total | Delay | 2.03178748071514 | 1.86628582237701 | 2.39106676289792,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 496 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Summary,column_1,,text,2,Case 1 | Case 2,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 7 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Summary,Hmax,,mixed_numeric_text,6,Entropy | 2.9050975648833 | 2.88789500726094 | note signs different as measuring losses (time traveling) for each class | y = proportion of delay,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 7 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Summary,3,,mixed_numeric_text,3,H base 2 | 9.65052521917471 | 9.59337955970506,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 7 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Summary,Hmaxbase2,,mixed_numeric_text,3,Gini | 0.387076567773767 | 0.421825625396549,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 7 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Summary,9.96578428466202,,mixed_numeric_text,3,Redundancy | 0.0316341450388991 | 0.0373683309130203,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 7 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Summary,column_6,,mixed_numeric_text,3,R base 2 | 0.0316341450388921 | 0.0373683309130135,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 7 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Summary,column_7,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 7 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Summary,column_8,,text,2,more equitable | less equitable,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 7 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Ranks and Percentiles,Point,,numeric,499,1000 | 999 | 998 | 997 | 996,502,1000,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Ranks and Percentiles,TOTAL DELAY,,numeric,499,34.8154992834706 | 32.9918914750109 | 32.7467330130663 | 31.9891952515344 | 31.6240946961431,11.8595284585,34.8154992835,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Ranks and Percentiles,column_3,,numeric,499,34.8154992834706 | 32.9918914750109 | 32.7467330130663 | 31.9891952515344 | 31.6240946961431,11.8595284585,34.8154992835,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Ranks and Percentiles,Entropy,,numeric,499,53.677583815086 | 50.0951260527562 | 49.6168012775753 | 48.1438448889683 | 47.4367144972949,12.7379331526,53.6775838151,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2002-02,Identifying Winners And Losers In Transportation,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2002-02-identifying-winners-and-losers-in-transportation,data/original/169Data_modernized/Gini2.xlsx,Ranks and Percentiles,column_5,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
